ITEM: TIMESTEP
4000
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
-0.000142738 0.0003606 -0.000142738
0 0.0009015 0
0 9.015e-05 0
ITEM: ATOMS x y z vx vy vy c_rho_peratom id type 
-5.73432e-05 0.000448266 1.87252e-05 0.0224104 1.33525e-06 1.33525e-06 1199.95 559 1 
-5.30669e-05 0.000446433 2.83635e-05 0.0223159 2.75386e-06 2.75386e-06 1206.92 560 1 
-1.75788e-05 0.000444548 2.99024e-05 0.0222296 -1.09955e-06 -1.09955e-06 1190.08 561 1 
1.8517e-05 0.000457066 1.87273e-05 0.0228569 -1.72223e-06 -1.72223e-06 1187.2 562 1 
2.40344e-05 0.00045848 1.68608e-05 0.0229226 5.73044e-07 5.73044e-07 1191.4 563 1 
3.43849e-05 0.000430531 2.50918e-05 0.02153 -1.82097e-06 -1.82097e-06 1180.11 564 1 
7.96836e-05 0.000449378 1.43428e-05 0.0224622 1.54928e-06 1.54928e-06 1175.82 565 1 
0.000110047 0.000449765 3.76823e-05 0.0224893 -6.71331e-07 -6.71331e-07 1165.37 566 1 
0.000123506 0.00044624 3.21562e-05 0.0223172 -2.67008e-06 -2.67008e-06 1154.36 567 1 
0.00014418 0.000450991 3.45623e-05 0.022552 -6.68402e-07 -6.68402e-07 1178.54 568 1 
0.000160106 0.000453048 1.50431e-05 0.0226479 1.70709e-06 1.70709e-06 1167.07 569 1 
0.00021484 0.00046042 2.02419e-05 0.0230251 -1.75242e-06 -1.75242e-06 1155.7 570 1 
-1.38942e-05 0.000898464 3.87827e-05 0.0449238 2.22609e-08 2.22609e-08 1211.67 571 1 
1.06955e-06 0.000899165 6.41213e-05 0.0449581 1.26043e-06 1.26043e-06 1198.58 572 1 
0.000169661 1.1682e-05 5.95971e-05 0.000591289 -2.43766e-06 -2.43766e-06 1182.95 573 1 
0.000186161 1.73974e-05 6.24418e-05 0.000871034 -1.12876e-07 -1.12876e-07 1222.04 574 1 
6.66986e-05 0.000888969 4.09806e-05 0.0444478 4.73747e-07 4.73747e-07 1211.73 575 1 
0.000231991 9.12942e-06 5.74436e-05 0.000454865 1.17482e-06 1.17482e-06 1137.8 576 1 
7.01039e-05 8.38348e-06 3.41593e-05 0.000417371 1.94093e-06 1.94093e-06 1228.98 577 1 
0.000277085 1.914e-05 3.87302e-05 0.000952648 1.03216e-06 1.03216e-06 1143.29 578 1 
0.000303908 1.13575e-05 4.37178e-05 0.000565316 8.3899e-07 8.3899e-07 1158.85 579 1 
0.000188787 0.0008862 4.94938e-05 0.0443075 -2.25908e-08 -2.25908e-08 1242.62 580 1 
0.000337195 6.23866e-06 3.59818e-05 0.000309605 -4.79838e-07 -4.79838e-07 1235.19 581 1 
8.03492e-06 9.57711e-06 4.60727e-05 0.000473326 1.41566e-06 1.41566e-06 1177.17 582 1 
-9.24523e-05 0.000895648 5.08543e-05 0.04478 2.1957e-07 2.1957e-07 1251.57 583 1 
0.000208584 0.00089138 5.04157e-05 0.0445679 -4.76404e-08 -4.76404e-08 1214.76 584 1 
-3.3971e-05 0.00089067 5.29959e-05 0.044536 -9.08718e-07 -9.08718e-07 1190.67 585 1 
0.000105509 3.87368e-05 5.4269e-05 0.00193885 -6.96758e-07 -6.96758e-07 1215.56 586 1 
0.00013076 3.43527e-05 3.93487e-05 0.00171899 1.72547e-08 1.72547e-08 1198.14 587 1 
0.000151947 4.06447e-05 5.11953e-05 0.00203441 -2.98298e-07 -2.98298e-07 1169.45 588 1 
0.000188263 4.00101e-05 5.1113e-05 0.00199673 8.15684e-07 8.15684e-07 1226.14 589 1 
0.000203076 3.31968e-05 4.61014e-05 0.0016591 2.99375e-08 2.99375e-08 1234.66 590 1 
0.000227541 4.07472e-05 4.63947e-05 0.00203986 -1.59566e-06 -1.59566e-06 1225.4 591 1 
0.00024802 2.09874e-05 5.99705e-05 0.00105308 -5.45123e-07 -5.45123e-07 1166.22 592 1 
0.000268786 3.90435e-05 4.52968e-05 0.00195385 1.03273e-07 1.03273e-07 1181.17 593 1 
0.000300356 4.17515e-05 4.4182e-05 0.00208937 2.15524e-07 2.15524e-07 1164.35 594 1 
0.000327869 2.90365e-05 5.02289e-05 0.00144772 2.45057e-06 2.45057e-06 1210.65 595 1 
0.0003465 4.12332e-05 4.66701e-05 0.00206723 -2.36455e-06 -2.36455e-06 1211.59 596 1 
6.28671e-06 2.62951e-05 6.07893e-05 0.00131006 2.09388e-06 2.09388e-06 1186.57 597 1 
2.70312e-05 3.9563e-05 4.66665e-05 0.0019735 2.35099e-06 2.35099e-06 1193.12 598 1 
4.41184e-05 3.2405e-05 5.54678e-05 0.00162352 -6.7177e-07 -6.7177e-07 1200.88 599 1 
7.6619e-05 2.91621e-05 4.74053e-05 0.00145834 -1.21026e-06 -1.21026e-06 1197.12 600 1 
0.000107808 4.21613e-05 5.10239e-05 0.00211001 -6.09322e-07 -6.09322e-07 1213.99 601 1 
0.000169431 6.19409e-05 4.77806e-05 0.00309709 -6.47769e-07 -6.47769e-07 1231.5 602 1 
0.00016723 6.15829e-05 3.78005e-05 0.00308464 -2.25959e-06 -2.25959e-06 1228.98 603 1 
0.000207856 6.05997e-05 5.33155e-05 0.00303013 4.51695e-07 4.51695e-07 1201.35 604 1 
0.000231163 6.13136e-05 5.31676e-05 0.00306023 1.97472e-06 1.97472e-06 1216.12 605 1 
0.000244083 5.90879e-05 4.00675e-05 0.00294981 1.0511e-06 1.0511e-06 1210.71 606 1 
0.000263558 4.7533e-05 5.40206e-05 0.00237666 -3.04233e-07 -3.04233e-07 1189.02 607 1 
0.000285846 5.70334e-05 4.2677e-05 0.00284616 1.68823e-06 1.68823e-06 1180.92 608 1 
0.000333854 7.02782e-05 5.1201e-05 0.0035209 -2.1241e-06 -2.1241e-06 1193.95 609 1 
0.000333098 5.19177e-05 4.28487e-05 0.00259423 2.55151e-07 2.55151e-07 1225.98 610 1 
3.8907e-05 7.76468e-05 4.46553e-05 0.00388478 -1.95894e-06 -1.95894e-06 1206.11 611 1 
3.07257e-05 4.89408e-05 4.20204e-05 0.00244771 -1.50338e-07 -1.50338e-07 1207.24 612 1 
7.91306e-05 6.96679e-05 4.05571e-05 0.00347988 1.55653e-06 1.55653e-06 1215.65 613 1 
7.22886e-05 5.90036e-05 4.11072e-05 0.00295074 -1.43715e-06 -1.43715e-06 1222.73 614 1 
0.000111391 5.76114e-05 3.26835e-05 0.00287545 1.05426e-06 1.05426e-06 1206.95 615 1 
0.000161584 8.09941e-05 4.86483e-05 0.00404335 2.74261e-06 2.74261e-06 1224.67 616 1 
0.000224294 9.06601e-05 5.97188e-05 0.00453536 -2.62902e-06 -2.62902e-06 1207.07 617 1 
0.00021097 7.99601e-05 4.11845e-05 0.00399533 -2.30578e-07 -2.30578e-07 1190.56 618 1 
0.000249952 7.92621e-05 5.64548e-05 0.00396272 -4.51761e-07 -4.51761e-07 1185.22 619 1 
0.000301516 9.23341e-05 4.46003e-05 0.00461429 1.27236e-06 1.27236e-06 1219.7 620 1 
0.000295256 8.32229e-05 3.20063e-05 0.00415872 9.04536e-07 9.04536e-07 1220.21 621 1 
0.000324598 7.97147e-05 4.86231e-05 0.00398535 1.7864e-06 1.7864e-06 1187.21 622 1 
-4.19323e-06 8.10305e-05 5.35716e-05 0.00404994 7.33833e-07 7.33833e-07 1172.72 623 1 
2.23184e-05 8.77367e-05 4.86059e-05 0.00438688 4.49516e-07 4.49516e-07 1198.21 624 1 
3.7264e-05 8.35773e-05 4.60066e-05 0.00418111 -1.03804e-06 -1.03804e-06 1200.72 625 1 
7.47962e-05 8.6474e-05 4.4969e-05 0.0043232 -1.62941e-07 -1.62941e-07 1190.39 626 1 
6.94049e-05 7.31234e-05 6.73239e-05 0.0036557 9.35446e-07 9.35446e-07 1214.64 627 1 
0.000108785 8.12184e-05 5.59494e-05 0.0040605 2.81552e-07 2.81552e-07 1171.72 628 1 
0.000141633 8.37835e-05 4.56595e-05 0.00418703 1.03052e-06 1.03052e-06 1205.99 629 1 
0.000169389 8.55522e-05 4.27229e-05 0.00427529 1.66064e-06 1.66064e-06 1211.06 630 1 
0.000224963 0.000109828 5.45297e-05 0.00549462 -9.02163e-07 -9.02163e-07 1205.35 631 1 
0.00025627 0.000111214 3.74676e-05 0.00556374 -1.26852e-06 -1.26852e-06 1168.79 632 1 
0.000266463 0.000100496 4.73576e-05 0.00502972 -2.57783e-06 -2.57783e-06 1179.27 633 1 
0.00030632 0.000106195 4.50407e-05 0.00531119 -1.65513e-06 -1.65513e-06 1202.11 634 1 
-1.4681e-05 0.000116628 5.11503e-05 0.00582729 1.6717e-06 1.6717e-06 1179.46 635 1 
0.000341945 9.86457e-05 4.76009e-05 0.0049318 1.36797e-06 1.36797e-06 1151.4 636 1 
2.38867e-05 0.000121026 4.77501e-05 0.00605483 -1.77959e-06 -1.77959e-06 1187.6 637 1 
4.09629e-05 0.000109302 3.77191e-05 0.0054598 1.76057e-06 1.76057e-06 1171.55 638 1 
6.66945e-05 0.000113695 4.9624e-05 0.00568626 -2.38165e-07 -2.38165e-07 1166.18 639 1 
8.34523e-05 0.000108531 4.76291e-05 0.00542501 -1.99357e-07 -1.99357e-07 1180.88 640 1 
0.000103462 9.96028e-05 4.2648e-05 0.00497896 8.86113e-07 8.86113e-07 1196.2 641 1 
0.00012777 0.000112474 3.94093e-05 0.0056286 -2.42566e-06 -2.42566e-06 1200.68 642 1 
0.000134938 0.000102302 5.68015e-05 0.00511497 -5.77496e-07 -5.77496e-07 1191.14 643 1 
0.000166441 0.000112306 5.27471e-05 0.00560826 1.72929e-06 1.72929e-06 1183.79 644 1 
0.000189075 9.91486e-05 4.65061e-05 0.00495798 -1.90432e-07 -1.90432e-07 1184.81 645 1 
0.000274518 0.000131308 4.46663e-05 0.00656268 7.33489e-07 7.33489e-07 1187.73 646 1 
0.000295351 0.000132432 4.61495e-05 0.00662387 -1.3444e-06 -1.3444e-06 1211.79 647 1 
0.00032413 0.000132082 5.02339e-05 0.0066058 3.2124e-07 3.2124e-07 1197.03 648 1 
-9.16603e-06 0.000143071 3.11692e-05 0.00715769 -1.42601e-06 -1.42601e-06 1227.32 649 1 
2.81886e-05 0.000132721 4.49772e-05 0.00663933 -1.85754e-06 -1.85754e-06 1183.89 650 1 
3.16666e-05 0.000125565 5.6142e-05 0.00627775 1.04359e-06 1.04359e-06 1179.06 651 1 
7.88085e-05 0.000137349 4.63355e-05 0.00686443 7.5779e-07 7.5779e-07 1200.84 652 1 
8.79246e-05 0.000125227 4.96805e-05 0.00626245 -6.59448e-07 -6.59448e-07 1188.14 653 1 
9.53819e-05 0.000130759 4.14151e-05 0.0065371 1.17378e-06 1.17378e-06 1194.7 654 1 
0.000136202 0.000126365 4.53731e-05 0.00632094 -8.6372e-07 -8.6372e-07 1190.6 655 1 
0.000164797 0.00013908 3.60317e-05 0.00695042 1.31167e-06 1.31167e-06 1197.09 656 1 
0.000187829 0.000134513 5.40169e-05 0.0067244 4.28773e-07 4.28773e-07 1217.74 657 1 
0.000222842 0.00014817 5.11098e-05 0.00740276 3.20742e-06 3.20742e-06 1169.14 658 1 
0.000219321 0.000123261 4.72303e-05 0.00616494 -1.3727e-06 -1.3727e-06 1197.85 659 1 
0.000236674 0.000125213 4.50407e-05 0.0062605 -5.06728e-07 -5.06728e-07 1173.36 660 1 
0.000317311 0.00015674 4.19339e-05 0.00783981 -1.23768e-06 -1.23768e-06 1221.34 661 1 
3.33824e-06 0.000154903 5.47734e-05 0.00774283 7.5881e-07 7.5881e-07 1191.2 662 1 
2.25457e-06 0.0001508 3.59293e-05 0.00754089 6.75764e-07 6.75764e-07 1206.5 663 1 
4.97796e-05 0.000166469 5.06543e-05 0.00833199 -3.1278e-06 -3.1278e-06 1202.65 664 1 
6.00793e-05 0.000164328 4.41074e-05 0.00821215 1.22813e-06 1.22813e-06 1198.72 665 1 
8.04315e-05 0.000158018 5.33455e-05 0.00790233 1.7318e-07 1.7318e-07 1216.7 666 1 
0.000102914 0.000156812 4.60517e-05 0.0078378 1.69072e-06 1.69072e-06 1205.07 667 1 
0.000132544 0.000153985 5.9921e-05 0.00768976 3.46492e-06 3.46492e-06 1183.26 668 1 
0.000156012 0.000152256 3.48209e-05 0.00760941 2.69211e-07 2.69211e-07 1178.07 669 1 
0.000179066 0.000152404 3.22556e-05 0.00762107 1.24597e-06 1.24597e-06 1209.23 670 1 
0.000207063 0.000148516 4.79976e-05 0.00742358 -1.1781e-07 -1.1781e-07 1193.15 671 1 
0.000241462 0.000156478 5.26305e-05 0.0078231 6.80657e-07 6.80657e-07 1174.05 672 1 
0.000262469 0.000150834 4.57088e-05 0.00753829 2.32054e-06 2.32054e-06 1189.14 673 1 
0.000280157 0.000161343 4.54267e-05 0.00806913 -3.22337e-07 -3.22337e-07 1214.53 674 1 
0.000311194 0.000156988 5.5734e-05 0.00784903 5.68585e-07 5.68585e-07 1209.47 675 1 
1.95313e-06 0.000176373 5.33041e-05 0.00881815 3.53024e-07 3.53024e-07 1155.63 676 1 
5.56883e-05 0.000187227 4.62027e-05 0.009369 -2.92456e-06 -2.92456e-06 1156.43 677 1 
5.54546e-05 0.000171522 4.70192e-05 0.0085764 -1.72703e-06 -1.72703e-06 1190.89 678 1 
8.49343e-05 0.000177953 4.95141e-05 0.00889461 1.60146e-06 1.60146e-06 1176.22 679 1 
0.000111246 0.000177912 4.47142e-05 0.00889811 -6.82202e-07 -6.82202e-07 1196.98 680 1 
0.000128437 0.000170959 6.08731e-05 0.00854999 -1.46514e-06 -1.46514e-06 1185.28 681 1 
0.000167538 0.000182274 3.85282e-05 0.00911478 -1.8735e-07 -1.8735e-07 1205.63 682 1 
0.000178851 0.000174851 4.16541e-05 0.00873927 5.78698e-07 5.78698e-07 1215.72 683 1 
0.000198685 0.00017585 5.02188e-05 0.00879462 -4.42609e-07 -4.42609e-07 1194.54 684 1 
0.000233866 0.000176335 5.78373e-05 0.00881758 -5.36187e-07 -5.36187e-07 1192.01 685 1 
0.000269871 0.000177318 4.65006e-05 0.00887028 -3.26278e-06 -3.26278e-06 1222.35 686 1 
0.000292113 0.000189253 5.47152e-05 0.00947162 -4.46128e-06 -4.46128e-06 1187.62 687 1 
0.000330985 0.000183982 4.28927e-05 0.00920427 -1.68034e-06 -1.68034e-06 1203.41 688 1 
0.000329819 0.000186645 5.86523e-05 0.00933496 -1.7593e-06 -1.7593e-06 1216.56 689 1 
1.52409e-05 0.000180561 4.05294e-05 0.00902547 8.64069e-07 8.64069e-07 1164.08 690 1 
8.19301e-05 0.000211529 4.0542e-05 0.0105746 1.97645e-06 1.97645e-06 1182.8 691 1 
9.35923e-05 0.000205717 5.5048e-05 0.0102828 1.69269e-06 1.69269e-06 1194.42 692 1 
0.000116555 0.000204706 4.89342e-05 0.0102423 -2.49119e-06 -2.49119e-06 1205.25 693 1 
0.0001382 0.000213209 5.0158e-05 0.0106606 -6.18341e-07 -6.18341e-07 1186.33 694 1 
0.000175282 0.000207392 4.72641e-05 0.0103652 3.84584e-06 3.84584e-06 1197.06 695 1 
0.00015962 0.000188209 6.46067e-05 0.00941202 -1.81774e-07 -1.81774e-07 1214.59 696 1 
0.000192847 0.000199927 5.37838e-05 0.00999331 1.06655e-06 1.06655e-06 1167.54 697 1 
0.000233548 0.000199967 3.98378e-05 0.00999501 2.16499e-06 2.16499e-06 1193.31 698 1 
0.000241249 0.000191889 5.5003e-05 0.00959583 -4.37856e-07 -4.37856e-07 1209.94 699 1 
0.00029793 0.000207915 6.08083e-05 0.0103908 2.59948e-06 2.59948e-06 1203.04 700 1 
0.000286221 0.000199774 3.47556e-05 0.0099869 3.01084e-07 3.01084e-07 1194.08 701 1 
0.000324973 0.000203967 4.78171e-05 0.0101917 1.43815e-06 1.43815e-06 1192.89 702 1 
-1.57851e-06 0.000213926 4.51345e-05 0.0106922 2.3839e-06 2.3839e-06 1174.75 703 1 
2.42349e-05 0.00020938 4.74318e-05 0.0104626 2.86326e-06 2.86326e-06 1193.87 704 1 
2.01699e-05 0.000205701 4.61129e-05 0.0102831 1.21241e-06 1.21241e-06 1186.44 705 1 
0.000110665 0.000221991 4.85255e-05 0.0111018 -7.6009e-08 -7.6009e-08 1189.26 706 1 
0.000132862 0.000212684 5.41862e-05 0.0106335 1.12584e-07 1.12584e-07 1193.09 707 1 
0.000167056 0.000233435 5.10051e-05 0.0116679 2.77153e-06 2.77153e-06 1194.38 708 1 
0.000161382 0.000215505 5.89542e-05 0.0107786 -1.72335e-06 -1.72335e-06 1177.72 709 1 
0.000228171 0.000232239 5.27017e-05 0.011613 3.54179e-07 3.54179e-07 1211.98 710 1 
0.000247958 0.000233308 4.50855e-05 0.0116639 1.56879e-06 1.56879e-06 1192.43 711 1 
0.000261342 0.000226214 3.6553e-05 0.0113128 -1.54044e-06 -1.54044e-06 1185.67 712 1 
0.000274376 0.000219873 5.2393e-05 0.0109885 2.13297e-06 2.13297e-06 1181.51 713 1 
0.000308808 0.00022973 4.52297e-05 0.0114857 -3.40422e-07 -3.40422e-07 1184.22 714 1 
-2.87933e-05 0.000222823 4.92113e-05 0.01114 1.4357e-07 1.4357e-07 1188.04 715 1 
-2.04422e-06 0.000234175 5.10997e-05 0.0117134 -1.69902e-06 -1.69902e-06 1188.64 716 1 
2.05028e-05 0.000225184 4.80132e-05 0.0112601 -4.49565e-07 -4.49565e-07 1198.38 717 1 
4.77789e-05 0.000233017 4.59142e-05 0.0116535 -8.24387e-08 -8.24387e-08 1159.81 718 1 
7.96506e-05 0.000231225 4.09924e-05 0.0115626 1.44384e-07 1.44384e-07 1194.58 719 1 
9.88353e-05 0.000229294 5.47814e-05 0.0114668 -1.33467e-06 -1.33467e-06 1189.86 720 1 
0.000165842 0.000257242 5.05632e-05 0.0128625 -9.65714e-07 -9.65714e-07 1209.58 721 1 
0.000177245 0.000245707 3.74274e-05 0.0122922 -3.46296e-06 -3.46296e-06 1207.18 722 1 
0.000217068 0.000257994 3.42833e-05 0.0129022 -1.15623e-07 -1.15623e-07 1192.22 723 1 
0.000241587 0.000253723 5.15057e-05 0.0126916 -1.11393e-06 -1.11393e-06 1195.27 724 1 
0.000269776 0.000262974 4.37472e-05 0.0131427 1.71011e-06 1.71011e-06 1195.6 725 1 
0.000281483 0.000241969 5.7418e-05 0.0121008 -1.07507e-06 -1.07507e-06 1198.67 726 1 
0.000314042 0.000252903 4.88806e-05 0.0126429 7.53934e-07 7.53934e-07 1185.58 727 1 
-2.31863e-05 0.00025756 4.12807e-05 0.0128709 2.2037e-06 2.2037e-06 1202.97 728 1 
-2.2248e-06 0.000258643 5.08961e-05 0.0129358 -2.52854e-07 -2.52854e-07 1167.78 729 1 
1.83218e-05 0.000249269 4.15344e-05 0.0124586 2.50574e-06 2.50574e-06 1170.04 730 1 
6.71454e-05 0.000259816 5.23919e-05 0.0129904 1.25773e-07 1.25773e-07 1195.76 731 1 
9.5887e-05 0.000256628 5.76841e-05 0.0128288 -9.54707e-08 -9.54707e-08 1188.06 732 1 
9.98992e-05 0.000254324 4.52732e-05 0.0127078 3.75525e-06 3.75525e-06 1171.53 733 1 
0.000148585 0.000260008 3.7807e-05 0.0130023 -4.26785e-07 -4.26785e-07 1203.14 734 1 
0.000136567 0.000250164 5.43582e-05 0.0125077 7.55491e-07 7.55491e-07 1143.62 735 1 
0.00022522 0.000278389 4.49709e-05 0.0139265 -3.5732e-06 -3.5732e-06 1176.67 736 1 
0.000244572 0.000274254 3.27824e-05 0.013713 6.06728e-07 6.06728e-07 1184.78 737 1 
0.00026776 0.000271888 5.19146e-05 0.0135836 2.62365e-06 2.62365e-06 1206.73 738 1 
0.000281172 0.000275552 4.39712e-05 0.0137771 1.14175e-06 1.14175e-06 1186.55 739 1 
0.000306154 0.000263298 4.04231e-05 0.0131636 4.40834e-07 4.40834e-07 1180.88 740 1 
-1.24922e-06 0.000287991 4.14503e-05 0.0143962 2.32579e-07 2.32579e-07 1190.16 741 1 
1.05671e-05 0.000279785 5.1195e-05 0.0139882 -1.76939e-07 -1.76939e-07 1213.33 742 1 
3.50305e-05 0.000276258 5.83515e-05 0.0138132 -7.8307e-07 -7.8307e-07 1220.78 743 1 
2.78517e-05 0.000263738 5.011e-05 0.0131865 6.47766e-09 6.47766e-09 1207.83 744 1 
7.75648e-05 0.000273686 5.15588e-05 0.0136866 -7.25654e-07 -7.25654e-07 1181.81 745 1 
9.56339e-05 0.000274588 3.6979e-05 0.0137328 -4.57692e-07 -4.57692e-07 1161.59 746 1 
0.000129561 0.000281969 5.36259e-05 0.014097 8.11483e-07 8.11483e-07 1168.96 747 1 
0.000155553 0.000284644 6.1812e-05 0.0142301 -7.31904e-07 -7.31904e-07 1213.98 748 1 
0.000149291 0.000265672 4.73349e-05 0.0132827 3.35208e-07 3.35208e-07 1190.09 749 1 
0.000205928 0.00028349 4.47867e-05 0.0141729 4.23931e-07 4.23931e-07 1160.18 750 1 
0.00026135 0.00030438 4.73639e-05 0.015225 -1.78749e-06 -1.78749e-06 1192.2 751 1 
0.0003042 0.000300946 5.13453e-05 0.0150469 7.95463e-07 7.95463e-07 1152.66 752 1 
0.000310474 0.000307548 3.16983e-05 0.0153809 -1.50042e-06 -1.50042e-06 1177.63 753 1 
-2.09971e-05 0.000300809 4.52126e-05 0.0150395 6.89202e-07 6.89202e-07 1171.01 754 1 
6.21062e-06 0.000295513 5.48844e-05 0.0147788 -1.43305e-06 -1.43305e-06 1216.03 755 1 
2.99514e-05 0.00029759 4.1696e-05 0.0148824 -8.20048e-07 -8.20048e-07 1219.13 756 1 
7.41649e-05 0.00030901 4.48815e-05 0.0154487 5.54902e-07 5.54902e-07 1159.83 757 1 
8.85842e-05 0.000310388 4.33158e-05 0.0155137 2.51516e-06 2.51516e-06 1178.55 758 1 
0.000107221 0.000303292 4.58758e-05 0.0151677 -1.36757e-06 -1.36757e-06 1174.43 759 1 
0.000155628 0.000306973 2.80351e-05 0.015349 -5.7655e-07 -5.7655e-07 1198.91 760 1 
0.000150276 0.000303736 4.47934e-05 0.0151885 -9.45724e-07 -9.45724e-07 1210.64 761 1 
0.000175452 0.000308139 4.35634e-05 0.015409 1.44172e-07 1.44172e-07 1164.49 762 1 
0.000200476 0.000302376 4.27217e-05 0.0151225 -1.04823e-06 -1.04823e-06 1178.4 763 1 
0.000208751 0.000294962 5.52973e-05 0.0147467 -1.36358e-07 -1.36358e-07 1167.61 764 1 
0.000251097 0.000299626 5.13662e-05 0.0149804 8.84463e-08 8.84463e-08 1192.29 765 1 
-4.62224e-05 0.000331055 4.50823e-05 0.0165562 -1.68359e-06 -1.68359e-06 1184.66 766 1 
-2.5365e-05 0.000326435 5.98395e-05 0.0163209 -6.01449e-08 -6.01449e-08 1169.01 767 1 
9.2092e-06 0.000323698 6.15964e-05 0.0161811 2.50756e-06 2.50756e-06 1193.85 768 1 
4.49482e-05 0.000329734 4.33962e-05 0.016478 3.55696e-06 3.55696e-06 1144.78 769 1 
6.12904e-05 0.00032723 5.04265e-05 0.016365 -5.39859e-07 -5.39859e-07 1151.79 770 1 
0.000102409 0.000328994 5.37932e-05 0.0164493 1.55643e-07 1.55643e-07 1195.32 771 1 
0.00013838 0.000332561 5.11882e-05 0.0166214 2.1973e-06 2.1973e-06 1193.96 772 1 
0.000136107 0.000328102 4.15918e-05 0.0164121 -2.69498e-06 -2.69498e-06 1194.99 773 1 
0.000134455 0.000312578 5.1983e-05 0.0156277 7.45377e-07 7.45377e-07 1209.82 774 1 
0.000188486 0.000335117 4.89129e-05 0.0167585 -1.45024e-06 -1.45024e-06 1180.35 775 1 
0.00020871 0.000330542 4.59863e-05 0.0165253 1.57061e-06 1.57061e-06 1200.94 776 1 
0.000224459 0.000321897 4.33448e-05 0.0160989 -2.16741e-06 -2.16741e-06 1178.57 777 1 
0.00026232 0.000325647 5.79765e-05 0.0162836 -9.2016e-07 -9.2016e-07 1195.9 778 1 
0.000256163 0.000321601 5.16864e-05 0.0160817 4.99394e-07 4.99394e-07 1194.12 779 1 
0.000292165 0.000322128 3.90041e-05 0.0161021 1.35008e-06 1.35008e-06 1195.37 780 1 
5.64549e-06 0.00035449 4.63093e-05 0.0177204 6.82336e-07 6.82336e-07 1187.19 781 1 
8.10167e-05 0.000366147 5.59105e-05 0.0183046 1.01681e-06 1.01681e-06 1172.55 782 1 
6.23687e-05 0.000349401 5.21165e-05 0.0174637 1.93882e-06 1.93882e-06 1166.38 783 1 
0.000102924 0.000354727 4.39352e-05 0.0177372 -7.64724e-07 -7.64724e-07 1167.64 784 1 
0.000105437 0.000336894 4.51919e-05 0.0168383 2.10984e-06 2.10984e-06 1184.44 785 1 
0.000153447 0.000359288 4.44117e-05 0.0179539 3.30966e-06 3.30966e-06 1154.12 786 1 
0.000157407 0.000360333 4.68232e-05 0.0180208 -1.74318e-06 -1.74318e-06 1155.96 787 1 
0.000186888 0.00035267 4.90445e-05 0.017635 -2.04908e-06 -2.04908e-06 1201.21 788 1 
0.000194422 0.000349069 5.87429e-05 0.0174517 -3.1776e-08 -3.1776e-08 1201.26 789 1 
0.000211781 0.000340764 4.78332e-05 0.0170409 -6.40471e-07 -6.40471e-07 1200.8 790 1 
0.000249137 0.000352989 5.34166e-05 0.0176482 1.63405e-06 1.63405e-06 1187.45 791 1 
-5.28746e-05 0.00035754 5.27862e-05 0.0178713 1.73066e-06 1.73066e-06 1188.2 792 1 
0.000296737 0.000352038 6.28354e-05 0.017606 -1.47121e-06 -1.47121e-06 1176.03 793 1 
-3.43209e-05 0.000348836 3.583e-05 0.017439 2.24301e-06 2.24301e-06 1173.37 794 1 
-1.51912e-05 0.000349764 5.42922e-05 0.0174882 -7.78987e-07 -7.78987e-07 1141.8 795 1 
6.56871e-05 0.000377875 4.83277e-05 0.0188927 9.4091e-07 9.4091e-07 1168.02 796 1 
7.99171e-05 0.000374926 4.53777e-05 0.0187422 2.33611e-06 2.33611e-06 1178.83 797 1 
0.000120772 0.000377008 4.75719e-05 0.0188518 4.38655e-07 4.38655e-07 1160.04 798 1 
0.000138725 0.000374111 5.63112e-05 0.0187069 -3.42065e-07 -3.42065e-07 1159.3 799 1 
0.000171771 0.000388131 5.81252e-05 0.0194004 2.64728e-06 2.64728e-06 1196.68 800 1 
0.000184301 0.000376091 4.31114e-05 0.0187992 2.8497e-06 2.8497e-06 1199.44 801 1 
0.000203947 0.000372632 4.70518e-05 0.0186324 3.21795e-07 3.21795e-07 1168.16 802 1 
0.000241573 0.000370829 5.52277e-05 0.0185426 -3.20483e-07 -3.20483e-07 1180.75 803 1 
0.000256808 0.000380592 4.62878e-05 0.0190312 -8.98471e-07 -8.98471e-07 1190.78 804 1 
0.000285298 0.000366912 3.96407e-05 0.0183468 4.10202e-07 4.10202e-07 1160.99 805 1 
-3.80723e-05 0.000382129 3.96835e-05 0.0191054 1.71761e-06 1.71761e-06 1147.87 806 1 
-3.07625e-05 0.000369314 4.37432e-05 0.0184676 4.5876e-07 4.5876e-07 1147.28 807 1 
2.42504e-05 0.000387462 3.50045e-05 0.0193717 -1.10272e-07 -1.10272e-07 1207.81 808 1 
1.63069e-05 0.000376827 4.79546e-05 0.0188416 8.60513e-08 8.60513e-08 1185.63 809 1 
5.84294e-05 0.000388421 6.20535e-05 0.0194231 -7.40073e-07 -7.40073e-07 1186.59 810 1 
0.000112133 0.000388747 3.96453e-05 0.0194352 1.16225e-06 1.16225e-06 1186.75 811 1 
0.000146848 0.000402302 4.12352e-05 0.0201126 1.04007e-06 1.04007e-06 1184.76 812 1 
0.000154777 0.000395425 4.30128e-05 0.0197698 7.32094e-07 7.32094e-07 1200.4 813 1 
0.000202247 0.000403881 4.67602e-05 0.0201922 1.7151e-06 1.7151e-06 1167.15 814 1 
