ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
900
ITEM: BOX BOUNDS pp pp pp
0 1.2
0 1.2
-0.012 0.012
ITEM: ATOMS id type x y z vx vy vz c_rho_peratom v_dAsphx v_dA v_dA_err 
255 1 0.58 0.34 0 0 0 0 1.00026 -5.19884 -5.2073 0.00112259 
256 1 0.62 0.34 0 0 0 0 1.00026 -5.19884 -5.2073 0.00112259 
257 1 0.66 0.34 0 0 0 0 1.00026 -4.97163 -4.97972 0.00107353 
258 1 0.7 0.34 0 0 0 0 1.00026 -4.52713 -4.5345 0.000977548 
259 1 0.74 0.34 0 0 0 0 1.00026 -3.88477 -3.8911 0.000838844 
260 1 0.78 0.34 0 0 0 0 1.00026 -3.07263 -3.07764 0.000663478 
261 1 0.82 0.34 0 0 0 0 1.00026 -2.12621 -2.12967 0.000459114 
262 1 0.86 0.34 0 0 0 0 1.00026 -1.08685 -1.08862 0.000234686 
263 1 0.9 0.34 0 0 0 0 1.00026 1.34246e-15 -9.61835e-16 3.05617e-16 
264 1 0.94 0.34 0 0 0 0 1.00026 1.08685 1.08862 0.000234686 
265 1 0.98 0.34 0 0 0 0 1.00026 2.12621 2.12967 0.000459114 
266 1 1.02 0.34 0 0 0 0 1.00026 3.07263 3.07764 0.000663478 
267 1 1.06 0.34 0 0 0 0 1.00026 3.88477 3.8911 0.000838844 
268 1 1.1 0.34 0 0 0 0 1.00026 4.52713 4.5345 0.000977548 
269 1 1.14 0.34 0 0 0 0 1.00026 4.97163 4.97972 0.00107353 
270 1 1.18 0.34 0 0 0 0 1.00026 5.19884 5.2073 0.00112259 
271 1 0.02 0.38 0 0 0 0 1.00026 5.19884 5.2073 0.00112259 
272 1 0.06 0.38 0 0 0 0 1.00026 4.97163 4.97972 0.00107353 
273 1 0.1 0.38 0 0 0 0 1.00026 4.52713 4.5345 0.000977548 
274 1 0.14 0.38 0 0 0 0 1.00026 3.88477 3.8911 0.000838844 
275 1 0.18 0.38 0 0 0 0 1.00026 3.07263 3.07764 0.000663478 
276 1 0.22 0.38 0 0 0 0 1.00026 2.12621 2.12967 0.000459114 
277 1 0.26 0.38 0 0 0 0 1.00026 1.08685 1.08862 0.000234686 
278 1 0.3 0.38 0 0 0 0 1.00026 2.02833e-14 -8.42011e-16 2.80183e-15 
279 1 0.34 0.38 0 0 0 0 1.00026 -1.08685 -1.08862 0.000234686 
280 1 0.38 0.38 0 0 0 0 1.00026 -2.12621 -2.12967 0.000459114 
281 1 0.42 0.38 0 0 0 0 1.00026 -3.07263 -3.07764 0.000663478 
282 1 0.46 0.38 0 0 0 0 1.00026 -3.88477 -3.8911 0.000838844 
283 1 0.5 0.38 0 0 0 0 1.00026 -4.52713 -4.5345 0.000977548 
284 1 0.54 0.38 0 0 0 0 1.00026 -4.97163 -4.97972 0.00107353 
285 1 0.58 0.38 0 0 0 0 1.00026 -5.19884 -5.2073 0.00112259 
286 1 0.62 0.38 0 0 0 0 1.00026 -5.19884 -5.2073 0.00112259 
287 1 0.66 0.38 0 0 0 0 1.00026 -4.97163 -4.97972 0.00107353 
288 1 0.7 0.38 0 0 0 0 1.00026 -4.52713 -4.5345 0.000977548 
289 1 0.74 0.38 0 0 0 0 1.00026 -3.88477 -3.8911 0.000838844 
290 1 0.78 0.38 0 0 0 0 1.00026 -3.07263 -3.07764 0.000663478 
291 1 0.82 0.38 0 0 0 0 1.00026 -2.12621 -2.12967 0.000459114 
